dmd_type,dmd_id,dmd_name,bnf_code
AMP,23634111000001103,Vipidia 6.25mg tablets,0601023AKBBAAAA
AMP,23636011000001109,Vipidia 12.5mg tablets,0601023AKBBABAB
AMP,23636311000001107,Vipidia 25mg tablets,0601023AKBBACAC
VMP,24054711000001109,Dapagliflozin 5mg / Metformin 850mg tablets,0601023ALAAAAAA
VMP,24054611000001100,Dapagliflozin 5mg / Metformin 1g tablets,0601023ALAAABAB
AMP,24018111000001106,Xigduo 5mg/850mg tablets,0601023ALBBAAAA
AMP,24018511000001102,Xigduo 5mg/1000mg tablets,0601023ALBBABAB
VMP,703682001,Canagliflozin 100mg tablets,0601023AMAAAAAA
VMP,24104511000001103,Canagliflozin 300mg tablets,0601023AMAAABAB
AMP,24088611000001101,Invokana 100mg tablets,0601023AMBBAAAA
AMP,24088311000001106,Invokana 300mg tablets,0601023AMBBABAB
VMP,25290511000001101,Empagliflozin 10mg tablets,0601023ANAAAAAA
VMP,25290611000001102,Empagliflozin 25mg tablets,0601023ANAAABAB
AMP,25238811000001107,Jardiance 10mg tablets,0601023ANBBAAAA
AMP,25239711000001108,Jardiance 25mg tablets,0601023ANBBABAB
VMP,28049311000001109,Canagliflozin 50mg / Metformin 850mg tablets,0601023APAAAAAA
VMP,28049211000001101,Canagliflozin 50mg / Metformin 1g tablets,0601023APAAABAB
AMP,28022511000001109,Vokanamet 50mg/850mg tablets,0601023APBBAAAA
AMP,28024411000001103,Vokanamet 50mg/1000mg tablets,0601023APBBABAB
VMP,28789611000001108,Dulaglutide 0.75mg/0.5ml solution for injection pre-filled disposable devices,0601023AQAAAAAA
VMP,28789711000001104,Dulaglutide 1.5mg/0.5ml solution for injection pre-filled disposable devices,0601023AQAAABAB
AMP,28461011000001109,Trulicity 0.75mg/0.5ml solution for injection pre-filled pens,0601023AQBBAAAA
AMP,28462311000001103,Trulicity 1.5mg/0.5ml solution for injection pre-filled pens,0601023AQBBABAB
VMP,30318411000001104,Empagliflozin 5mg / Metformin 850mg tablets,0601023ARAAAAAA
VMP,30318311000001106,Empagliflozin 5mg / Metformin 1g tablets,0601023ARAAABAB
VMP,30318211000001103,Empagliflozin 12.5mg / Metformin 850mg tablets,0601023ARAAACAC
VMP,30318111000001109,Empagliflozin 12.5mg / Metformin 1g tablets,0601023ARAAADAD
AMP,30173411000001107,Synjardy 5mg/850mg tablets,0601023ARBBAAAA
AMP,30174111000001100,Synjardy 5mg/1000mg tablets,0601023ARBBABAB
AMP,30175011000001102,Synjardy 12.5mg/850mg tablets,0601023ARBBACAC
AMP,30175711000001100,Synjardy 12.5mg/1000mg tablets,0601023ARBBADAD
VMP,31015711000001109,Albiglutide 30mg powder and solvent for solution for injection pre-filled disposable devices,0601023ASAAAAAA
VMP,31015811000001101,Albiglutide 50mg powder and solvent for solution for injection pre-filled disposable devices,0601023ASAAABAB
AMP,31014311000001106,Eperzan 30mg powder and solvent for solution for injection pre-filled pens,0601023ASBBAAAA
AMP,31014611000001101,Eperzan 50mg powder and solvent for solution for injection pre-filled pens,0601023ASBBABAB
VMP,28279611000001109,Insulin degludec 100units/ml / Liraglutide 3.6mg/ml solution for injection 3ml pre-filled disposable devices,0601023AUAAAAAA
AMP,28054311000001106,Xultophy 100units/ml / 3.6mg/ml solution for injection 3ml pre-filled pens,0601023AUBBAAAA
VMP,33745311000001109,Saxagliptin 5mg / Dapagliflozin 10mg tablets,0601023AVAAAAAA
AMP,33682311000001103,Qtern 5mg/10mg tablets,0601023AVBBAAAA
VMP,36490911000001109,Semaglutide 0.25mg/0.19ml solution for injection 1.5ml pre-filled disposable device,0601023AWAAAAAA
VMP,36491011000001101,Semaglutide 0.5mg/0.37ml solution for injection 1.5ml pre-filled disposable device,0601023AWAAABAB
VMP,36491111000001100,Semaglutide 1mg/0.74ml solution for injection 3ml pre-filled disposable device,0601023AWAAACAC
VMP,38840111000001100,Semaglutide 14mg tablets,0601023AWAAADAD
VMP,38840211000001106,Semaglutide 3mg tablets,0601023AWAAAEAE
VMP,38840311000001103,Semaglutide 7mg tablets,0601023AWAAAFAF
AMP,36470811000001107,Ozempic 0.25mg/0.19ml solution for injection 1.5ml pre-filled pens,0601023AWBBAAAA
AMP,36471111000001106,Ozempic 0.5mg/0.37ml solution for injection 1.5ml pre-filled pens,0601023AWBBABAB
AMP,36471411000001101,Ozempic 1mg/0.74ml solution for injection 3ml pre-filled pens,0601023AWBBACAC
AMP,38732411000001108,Rybelsus 14mg tablets,0601023AWBCAAAD
AMP,38731811000001101,Rybelsus 3mg tablets,0601023AWBCABAE
AMP,38732111000001103,Rybelsus 7mg tablets,0601023AWBCACAF
VMP,36529511000001109,Ertugliflozin 5mg tablets,0601023AXAAAAAA
VMP,36529411000001105,Ertugliflozin 15mg tablets,0601023AXAAABAB
AMP,36514811000001101,Steglatro 5mg tablets,0601023AXBBAAAA
AMP,36515111000001107,Steglatro 15mg tablets,0601023AXBBABAB
VMP,37280311000001109,Empagliflozin 10mg / Linagliptin 5mg tablets,0601023AYAAAAAA
VMP,37280511000001103,Empagliflozin 25mg / Linagliptin 5mg tablets,0601023AYAAABAB
AMP,37225211000001100,Glyxambi 10mg/5mg tablets,0601023AYBBAAAA
AMP,37225511000001102,Glyxambi 25mg/5mg tablets,0601023AYBBABAB
VMP,326062007,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,19361311000001103,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,23487411000001107,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,20357411000001107,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,19469211000001102,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,32492811000001102,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,19476211000001103,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,30077211000001109,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,19592911000001108,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,30857011000001100,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,24137211000001104,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,33599111000001102,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,22949011000001105,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,20319611000001106,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,29985811000001104,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,21763311000001107,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,36856611000001103,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,21848111000001107,Pioglitazone 15mg tablets,0601023B0AAAAAA
AMP,20916911000001104,Pioglitazone 15mg tablets,0601023B0AAAAAA
VMP,326061000,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,19361511000001109,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,23487611000001105,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,20357611000001105,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,19469411000001103,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,32493011000001104,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,19476411000001104,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,30112111000001103,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,19593111000001104,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,30857211000001105,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,24134911000001102,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,33598911000001107,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,22949311000001108,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,20320211000001108,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,29986011000001101,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,21764211000001101,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,36857111000001109,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,21848311000001109,Pioglitazone 30mg tablets,0601023B0AAABAB
AMP,20917111000001104,Pioglitazone 30mg tablets,0601023B0AAABAB
VMP,374897009,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,19473511000001108,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,23487811000001109,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,20357811000001109,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,19469611000001100,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,32493211000001109,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,19476611000001101,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,30112311000001101,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,19593311000001102,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,30857411000001109,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,24135111000001101,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,33598711000001105,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,22949511000001102,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,20320611000001105,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,29986211000001106,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,21764511000001103,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,36857411000001104,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,21848511000001103,Pioglitazone 45mg tablets,0601023B0AAACAC
AMP,20917311000001102,Pioglitazone 45mg tablets,0601023B0AAACAC
VMP,13440011000001109,Pioglitazone 30mg/5ml oral suspension,0601023B0AAADAD
AMP,13435011000001104,Pioglitazone 30mg/5ml oral suspension,0601023B0AAADAD
VMP,16036811000001104,Pioglitazone 15mg/5ml oral suspension,0601023B0AAAEAE
AMP,16007611000001109,Pioglitazone 15mg/5ml oral suspension,0601023B0AAAEAE
VMP,18595311000001103,Pioglitazone 45mg/5ml oral suspension,0601023B0AAAFAF
AMP,18567011000001105,Pioglitazone 45mg/5ml oral suspension,0601023B0AAAFAF
AMP,58011000001106,Actos 15mg tablets,0601023B0BBAAAA
AMP,446711000001101,Actos 30mg tablets,0601023B0BBABAB
AMP,5199411000001105,Actos 45mg tablets,0601023B0BBACAC
AMP,19957811000001101,Glizofar 15mg tablets,0601023B0BCAAAA
AMP,19958011000001108,Glizofar 30mg tablets,0601023B0BCABAB
AMP,19958211000001103,Glizofar 45mg tablets,0601023B0BCACAC
AMP,20022911000001104,Glizofar 15mg tablets,0601023B0BCADAA
AMP,20023111000001108,Glizofar 30mg tablets,0601023B0BCAEAB
AMP,20023411000001103,Glizofar 45mg tablets,0601023B0BCAFAC
AMP,23369611000001106,Glidipion 30mg tablets,0601023B0BDAAAB
AMP,23372211000001107,Glidipion 45mg tablets,0601023B0BDABAC
AMP,28940811000001104,Glidipion 15mg tablets,0601023B0BDACAA
AMP,29742811000001105,Diabiom 15mg tablets,0601023B0BEAAAA
AMP,29743011000001108,Diabiom 30mg tablets,0601023B0BEABAB
AMP,29743211000001103,Diabiom 45mg tablets,0601023B0BEACAC
VMP,325287003,Guar gum 5g granules sachets sugar free,0601023I0AAADAD
AMP,4667411000001106,Guarem 5g granules sachets,0601023I0BCAAAD
VMP,326047005,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,19361711000001104,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,20773611000001101,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,19299911000001107,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,19360311000001108,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,19277111000001106,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,20566211000001103,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,30829111000001109,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,30875411000001101,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,33613711000001105,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,19179211000001108,Repaglinide 500microgram tablets,0601023R0AAAAAA
AMP,21880011000001100,Repaglinide 500microgram tablets,0601023R0AAAAAA
VMP,326048000,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,19362011000001109,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,20777611000001109,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,19300511000001103,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,19360811000001104,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,19276911000001106,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,20566511000001100,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,30088811000001104,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,30875711000001107,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,33614311000001108,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,38190911000001103,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,19179511000001106,Repaglinide 1mg tablets,0601023R0AAABAB
AMP,21880311000001102,Repaglinide 1mg tablets,0601023R0AAABAB
VMP,326049008,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,19362311000001107,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,20778911000001102,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,19300811000001100,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,19361111000001100,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,19276711000001109,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,20566811000001102,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,30089311000001102,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,30876011000001101,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,33619611000001104,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,38191211000001101,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,19179811000001109,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,21880611000001107,Repaglinide 2mg tablets,0601023R0AAACAC
AMP,152311000001101,NovoNorm 500microgram tablets,0601023R0BBAAAA
AMP,494111000001103,NovoNorm 1mg tablets,0601023R0BBABAB
AMP,840811000001100,NovoNorm 2mg tablets,0601023R0BBACAC
AMP,10952411000001100,Prandin 0.5mg tablets,0601023R0BCAAAA
AMP,10956911000001107,Prandin 1mg tablets,0601023R0BCABAB
AMP,10957811000001100,Prandin 2mg tablets,0601023R0BCACAC
AMP,19306711000001106,Enyglid 0.5mg tablets,0601023R0BDAAAA
AMP,19306911000001108,Enyglid 1mg tablets,0601023R0BDABAB
AMP,19307311000001105,Enyglid 2mg tablets,0601023R0BDACAC
VMP,326057006,Rosiglitazone 4mg tablets,0601023S0AAAAAA
VMP,326056002,Rosiglitazone 8mg tablets,0601023S0AAABAB
AMP,922211000001106,Avandia 4mg tablets,0601023S0BBAAAA
AMP,270611000001105,Avandia 8mg tablets,0601023S0BBABAB
VMP,134610002,Nateglinide 60mg tablets,0601023U0AAAAAA
VMP,134609007,Nateglinide 120mg tablets,0601023U0AAABAB
VMP,134608004,Nateglinide 180mg tablets,0601023U0AAACAC
AMP,3650611000001102,Starlix 60mg tablets,0601023U0BBAAAA
AMP,3651211000001105,Starlix 120mg tablets,0601023U0BBABAB
AMP,3883511000001107,Starlix 180mg tablets,0601023U0BBACAC
VMP,424345005,Sitagliptin 100mg tablets,0601023X0AAAAAA
VMP,424513004,Sitagliptin 50mg tablets,0601023X0AAABAB
VMP,423962004,Sitagliptin 25mg tablets,0601023X0AAACAC
VMP,32638311000001101,Sitagliptin 50mg/5ml oral solution,0601023X0AAADAD
AMP,32625911000001109,Sitagliptin 50mg/5ml oral solution,0601023X0AAADAD
VMP,32879911000001101,Sitagliptin 50mg/5ml oral suspension,0601023X0AAAEAE
AMP,32857511000001104,Sitagliptin 50mg/5ml oral suspension,0601023X0AAAEAE
AMP,11473711000001108,Januvia 100mg tablets,0601023X0BBAAAA
AMP,20114811000001100,Januvia 50mg tablets,0601023X0BBABAB
AMP,20115111000001106,Januvia 25mg tablets,0601023X0BBACAC
VMP,11494211000001108,Exenatide 5micrograms/0.02ml solution for injection 1.2ml pre-filled disposable devices,0601023Y0AAAAAA
VMP,11494111000001102,Exenatide 10micrograms/0.04ml solution for injection 2.4ml pre-filled disposable devices,0601023Y0AAABAB
VMP,19275411000001107,Exenatide 2mg powder and solvent for prolonged-release suspension for injection vials,0601023Y0AAACAC
VMP,28440211000001102,Exenatide 2mg powder and solvent for prolonged-release suspension for injection pre-filled disposable devices,0601023Y0AAADAD
VMP,38082811000001104,Exenatide 2mg/0.85ml prolonged-release suspension for injection pre-filled disposable devices,0601023Y0AAAEAE
AMP,11494811000001109,Byetta 5micrograms/0.02ml solution for injection 1.2ml pre-filled pens,0601023Y0BBAAAA
AMP,11494611000001105,Byetta 10micrograms/0.04ml solution for injection 2.4ml pre-filled pens,0601023Y0BBABAB
AMP,19274811000001108,Bydureon 2mg powder and solvent for prolonged-release suspension for injection vials,0601023Y0BCAAAC
AMP,28426011000001108,Bydureon 2mg powder and solvent for prolonged-release suspension for injection pre-filled pens,0601023Y0BCABAD
AMP,38060511000001101,Bydureon BCise 2mg/0.85ml prolonged-release suspension for injection pre-filled pens,0601023Y0BCACAE
