dmd_type,dmd_id,dmd_name,bnf_code
AMP,24394711000001104,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,9102911000001102,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
AMP,29924111000001103,Mirtazapine 15mg/ml oral solution sugar free,0403040X0AAAGAG
VMP,8797411000001104,Mirtazapine 4mg capsules,0403040X0AAAHAH
AMP,8762411000001104,Mirtazapine 4mg capsules,0403040X0AAAHAH
VMP,8797211000001103,Mirtazapine 2mg capsules,0403040X0AAAIAI
AMP,8761911000001101,Mirtazapine 2mg capsules,0403040X0AAAIAI
VMP,375195005,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,11255711000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,12056511000001102,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,13738411000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,12059811000001105,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,17968811000001103,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,19213911000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,14124711000001102,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,24393011000001103,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,13162511000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,30831611000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,36044211000001107,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,19195011000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,16630411000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,16700711000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,17942711000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,15232511000001108,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,10969211000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,21801811000001104,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
AMP,23422411000001101,Mirtazapine 30mg orodispersible tablets,0403040X0AAAJAJ
VMP,12999811000001106,Mirtazapine 750micrograms/5ml oral solution,0403040X0AAAKAK
VMP,12999911000001101,Mirtazapine 750micrograms/5ml oral suspension,0403040X0AAAKAK
AMP,12980511000001104,Mirtazapine 750micrograms/5ml oral solution,0403040X0AAAKAK
AMP,12980211000001102,Mirtazapine 750micrograms/5ml oral suspension,0403040X0AAAKAK
VMP,375194009,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,11255511000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,12056111000001106,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,13738211000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,12059511000001107,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,17969111000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,19213711000001106,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,14124111000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,24386211000001100,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,13162311000001101,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,30831411000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,36043811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,19194811000001103,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,16630811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,16700511000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,17942511000001109,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,15232211000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,10968811000001105,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,21801511000001102,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
AMP,23422211000001100,Mirtazapine 15mg orodispersible tablets,0403040X0AAALAL
VMP,5627911000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,11255911000001109,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,12056711000001107,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,13738611000001106,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,12060211000001108,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,17968411000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,19214311000001109,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,14125011000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,24393911000001104,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,13162711000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,30831811000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,35854711000001100,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,19195211000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,16630611000001106,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,16700911000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,17942911000001102,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,15232711000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,10969511000001101,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,21802211000001107,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
AMP,23422611000001103,Mirtazapine 45mg orodispersible tablets,0403040X0AAAMAM
VMP,375193003,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9050811000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,11501111000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9158011000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,17967011000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,10395011000001101,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,24400011000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,10302211000001104,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,32799811000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9449211000001109,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,9156311000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,37121411000001102,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,19732411000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,19194211000001104,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,35450211000001105,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,36697611000001102,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,16699911000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,17943111000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,8753111000001106,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,36921011000001108,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,15114511000001105,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,13593411000001107,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,21803511000001103,Mirtazapine 15mg tablets,0403040X0AAANAN
AMP,23421611000001109,Mirtazapine 15mg tablets,0403040X0AAANAN
VMP,375196006,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9051211000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,11501311000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9158211000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,17967411000001104,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,10395611000001108,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,24400811000001109,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,10301811000001107,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,32803811000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9449811000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,9156511000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,37122111000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,19732811000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,19194611000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,35449911000001109,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,36699111000001104,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,16700311000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,17943711000001107,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,8753611000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,36921511000001100,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,15210411000001102,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,13593611000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,21805411000001103,Mirtazapine 45mg tablets,0403040X0AAAPAP
AMP,23422011000001105,Mirtazapine 45mg tablets,0403040X0AAAPAP
VMP,20345211000001102,Mirtazapine 15mg orodispersible tablets sugar free,0403040X0AAAQAQ
AMP,20311111000001102,Mirtazapine 15mg orodispersible tablets sugar free,0403040X0AAAQAQ
VMP,20345311000001105,Mirtazapine 45mg orodispersible tablets sugar free,0403040X0AAARAR
AMP,20311511000001106,Mirtazapine 45mg orodispersible tablets sugar free,0403040X0AAARAR
VMP,32749911000001104,Mirtazapine 15mg/5ml oral solution,0403040X0AAASAS
AMP,32725211000001108,Mirtazapine 15mg/5ml oral solution,0403040X0AAASAS
AMP,523611000001107,Zispin 30mg tablets,0403040X0BBAAAA
AMP,4859711000001106,Zispin SolTab 30mg orodispersible tablets,0403040X0BBABAJ
AMP,5608811000001102,Zispin SolTab 15mg orodispersible tablets,0403040X0BBACAL
AMP,5595811000001101,Zispin SolTab 45mg orodispersible tablets,0403040X0BBADAM
VMP,417231005,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29226011000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34931611000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29287311000001101,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,31895311000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34503911000001103,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29432911000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,31379511000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30052411000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30085411000001106,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34496111000001101,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37502711000001103,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,38877811000001107,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,35142611000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37333211000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,32429211000001104,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,37858811000001104,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,29823311000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,35861011000001109,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,34759111000001105,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
AMP,30951711000001102,Duloxetine 30mg gastro-resistant capsules,0403040Y0AAAAAA
VMP,416946001,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29299211000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34931811000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29288211000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,31896311000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34504311000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29433211000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,31379811000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30052811000001109,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30085711000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34496711000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30124211000001105,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,38878211000001105,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,35143011000001106,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,32429611000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,37859011000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,29824011000001109,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,36476211000001108,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,34761911000001102,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,30951911000001100,Duloxetine 60mg gastro-resistant capsules,0403040Y0AAABAB
AMP,9038411000001109,Cymbalta 30mg gastro-resistant capsules,0403040Y0BBAAAA
AMP,9039311000001108,Cymbalta 60mg gastro-resistant capsules,0403040Y0BBABAB
AMP,30990411000001105,Duciltia 30mg gastro-resistant capsules,0403040Y0BCAAAA
AMP,30990611000001108,Duciltia 60mg gastro-resistant capsules,0403040Y0BCAAAB
AMP,35034711000001103,Depalta 30mg gastro-resistant capsules,0403040Y0BDAAAA
AMP,35035211000001106,Depalta 60mg gastro-resistant capsules,0403040Y0BDABAB
AMP,36871511000001108,Dutor 30mg gastro-resistant capsules,0403040Y0BEAAAA
AMP,36871911000001101,Dutor 60mg gastro-resistant capsules,0403040Y0BEABAB
VMP,15499111000001100,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36823811000001109,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36797511000001109,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36825311000001104,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36602711000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37105211000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,38763811000001107,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37857811000001103,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,36776111000001105,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,37243311000001105,Agomelatine 25mg tablets,0403040Z0AAAAAA
AMP,15457711000001104,Valdoxan 25mg tablets,0403040Z0BBAAAA
